epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
612,0.8455,0.77935,0.05454,0.063,37.92,398,443,724,1061,1398,1893,1894,2021,2021,2204,2429,2992,3424,3436,3809
613,0.84557,0.77936,0.05452,0.063,37.98,398,443,724,1062,1398,1893,1894,2021,2021,2203,2429,2992,3424,3436,3809
614,0.84564,0.77949,0.05451,0.06298,38.03,398,444,724,1062,1398,1893,1894,2021,2021,2203,2428,2992,3424,3436,3809
615,0.8457,0.77953,0.0545,0.06298,38.09,398,444,724,1062,1398,1893,1894,2021,2021,2202,2428,2992,3424,3436,3809
616,0.84575,0.77962,0.05449,0.06296,38.15,398,444,725,1062,1398,1893,1894,2021,2021,2202,2427,2992,3424,3436,3809
617,0.84579,0.77967,0.05449,0.06296,38.2,398,444,725,1062,1398,1893,1895,2021,2021,2201,2426,2992,3424,3436,3809
618,0.84582,0.77972,0.05448,0.06295,38.25,398,444,725,1062,1398,1893,1895,2021,2021,2200,2426,2991,3424,3436,3809
619,0.84584,0.77979,0.05448,0.06294,38.3,398,444,726,1063,1398,1893,1895,2021,2021,2200,2425,2991,3424,3436,3809
620,0.84585,0.7798,0.05447,0.06294,38.36,398,444,726,1063,1398,1893,1895,2021,2021,2199,2424,2991,3424,3436,3809
621,0.84586,0.77988,0.05447,0.06293,38.42,398,444,726,1063,1398,1893,1895,2021,2021,2199,2424,2991,3424,3436,3809
622,0.84585,0.77983,0.05447,0.06293,38.48,398,444,726,1063,1398,1893,1895,2021,2021,2198,2423,2991,3424,3436,3809
623,0.84582,0.77988,0.05448,0.06293,38.53,399,444,727,1064,1398,1893,1895,2021,2021,2198,2422,2991,3424,3436,3809
624,0.84578,0.77975,0.05449,0.06294,38.59,399,444,727,1064,1398,1893,1895,2021,2021,2197,2422,2991,3424,3436,3809
625,0.84571,0.77978,0.0545,0.06294,38.64,399,444,727,1064,1398,1893,1895,2021,2021,2196,2421,2991,3424,3436,3809
626,0.84562,0.77957,0.05452,0.06297,38.69,399,444,728,1064,1398,1893,1895,2021,2021,2196,2421,2991,3424,3436,3809
627,0.8456,0.77967,0.05452,0.06296,38.74,399,444,728,1065,1398,1893,1895,2021,2021,2195,2420,2991,3424,3435,3809
628,0.84565,0.77958,0.05451,0.06297,38.8,399,444,728,1065,1398,1893,1895,2021,2021,2195,2419,2991,3424,3435,3809
629,0.84585,0.77988,0.05447,0.06293,38.86,399,444,728,1065,1398,1893,1895,2021,2021,2194,2419,2991,3424,3435,3809
630,0.84608,0.78006,0.05443,0.0629,38.91,399,444,729,1065,1398,1893,1895,2021,2021,2193,2418,2991,3424,3435,3809
631,0.84625,0.78031,0.0544,0.06286,38.97,399,444,729,1066,1398,1893,1895,2021,2021,2193,2418,2991,3424,3435,3809
632,0.84628,0.78038,0.0544,0.06286,39.02,399,445,729,1066,1398,1893,1895,2021,2021,2192,2417,2991,3424,3435,3809
633,0.84621,0.7803,0.05441,0.06287,39.08,399,445,730,1066,1398,1893,1895,2021,2021,2192,2416,2991,3424,3435,3809
634,0.84613,0.78034,0.05442,0.06286,39.13,399,445,730,1067,1398,1893,1895,2021,2020,2191,2416,2991,3424,3435,3809
635,0.84612,0.78028,0.05443,0.06287,39.19,399,445,730,1067,1398,1893,1896,2021,2021,2190,2415,2991,3424,3435,3809
636,0.84622,0.78049,0.05441,0.06284,39.24,400,445,730,1067,1398,1893,1896,2021,2021,2190,2415,2991,3424,3435,3809
637,0.84636,0.78054,0.05438,0.06283,39.3,400,445,731,1067,1398,1893,1896,2021,2021,2189,2414,2991,3424,3435,3809
638,0.84648,0.78068,0.05436,0.06281,39.36,400,445,731,1068,1398,1893,1896,2021,2021,2189,2413,2991,3424,3435,3809
639,0.84653,0.78069,0.05435,0.06281,39.41,400,445,731,1068,1398,1893,1896,2021,2021,2188,2413,2991,3424,3435,3809
640,0.84651,0.78067,0.05436,0.06281,39.46,400,445,732,1068,1398,1893,1896,2021,2021,2187,2412,2991,3424,3434,3809
641,0.84648,0.78072,0.05436,0.06281,39.52,400,445,732,1068,1398,1893,1896,2021,2021,2187,2412,2991,3424,3434,3809
642,0.84646,0.7807,0.05437,0.06281,39.57,400,445,732,1069,1398,1893,1896,2021,2021,2186,2411,2991,3424,3434,3809
643,0.84649,0.78086,0.05436,0.06279,39.62,400,445,732,1069,1398,1893,1897,2021,2021,2185,2410,2991,3424,3434,3809
644,0.84657,0.78089,0.05435,0.06278,39.68,400,445,733,1069,1398,1893,1897,2021,2021,2185,2410,2991,3424,3434,3809
645,0.84666,0.78103,0.05433,0.06276,39.73,400,445,733,1069,1398,1893,1897,2021,2021,2184,2409,2991,3424,3434,3809
646,0.84674,0.78107,0.05432,0.06276,39.78,400,445,733,1069,1398,1893,1897,2021,2021,2184,2409,2991,3424,3434,3809
647,0.84679,0.78116,0.05431,0.06274,39.83,400,445,734,1070,1398,1893,1897,2021,2021,2183,2408,2991,3424,3434,3809
648,0.84681,0.78123,0.0543,0.06273,39.89,400,445,734,1070,1398,1893,1897,2021,2021,2182,2407,2991,3424,3434,3809
649,0.84681,0.78124,0.0543,0.06273,39.94,401,445,734,1070,1398,1893,1898,2021,2021,2182,2407,2991,3424,3434,3809
650,0.84681,0.78129,0.0543,0.06272,40.0,401,445,734,1070,1398,1893,1898,2021,2021,2181,2406,2990,3424,3434,3809
651,0.84683,0.78125,0.0543,0.06273,40.05,401,445,735,1071,1398,1893,1898,2021,2021,2180,2406,2990,3424,3434,3809
652,0.84685,0.78132,0.0543,0.06272,40.1,401,445,735,1071,1398,1893,1898,2021,2021,2180,2405,2990,3424,3434,3809
653,0.8469,0.78132,0.05429,0.06272,40.15,401,445,735,1071,1398,1893,1898,2021,2021,2179,2405,2990,3424,3434,3809
654,0.84696,0.78146,0.05428,0.0627,40.21,401,445,736,1071,1398,1893,1898,2021,2021,2178,2404,2990,3424,3434,3809
655,0.84702,0.78152,0.05427,0.06269,40.26,401,445,736,1072,1398,1893,1898,2021,2021,2178,2403,2990,3424,3434,3809
656,0.84707,0.78162,0.05426,0.06268,40.32,401,445,736,1072,1398,1893,1898,2021,2021,2177,2403,2990,3424,3434,3809
657,0.84712,0.78166,0.05425,0.06267,40.37,401,446,736,1072,1398,1893,1898,2021,2021,2176,2402,2990,3424,3434,3809
658,0.84715,0.78169,0.05424,0.06267,40.43,401,446,737,1072,1398,1893,1899,2021,2021,2176,2402,2990,3424,3434,3809
659,0.84718,0.78174,0.05424,0.06266,40.48,401,446,737,1073,1398,1893,1899,2021,2021,2175,2401,2990,3424,3434,3809
660,0.8472,0.78178,0.05423,0.06265,40.53,401,446,737,1073,1398,1894,1899,2021,2021,2175,2401,2990,3424,3434,3809
661,0.84722,0.78185,0.05423,0.06264,40.59,401,446,738,1073,1398,1894,1899,2021,2021,2174,2400,2990,3424,3434,3809
662,0.84723,0.78187,0.05423,0.06264,40.64,401,446,738,1074,1398,1894,1899,2021,2021,2173,2399,2990,3424,3434,3809
663,0.84723,0.78189,0.05423,0.06264,40.69,402,446,738,1074,1398,1894,1899,2021,2021,2172,2399,2990,3424,3435,3809
664,0.84722,0.78183,0.05423,0.06265,40.74,402,446,739,1074,1398,1894,1899,2021,2021,2172,2398,2990,3424,3435,3809
665,0.8472,0.78184,0.05424,0.06265,40.79,402,446,739,1074,1398,1894,1899,2021,2021,2171,2398,2990,3424,3435,3809
666,0.84717,0.78178,0.05424,0.06265,40.85,402,446,739,1075,1398,1894,1899,2021,2021,2170,2397,2990,3424,3435,3809
667,0.84716,0.78182,0.05424,0.06265,40.9,402,446,739,1075,1398,1894,1899,2021,2021,2170,2397,2990,3424,3435,3809
668,0.84718,0.7818,0.05424,0.06265,40.95,402,446,740,1075,1398,1894,1899,2021,2021,2169,2396,2990,3424,3435,3809
669,0.84724,0.78192,0.05423,0.06263,41.01,402,446,740,1075,1398,1895,1899,2021,2021,2168,2395,2990,3424,3435,3809
670,0.84734,0.78199,0.05421,0.06262,41.06,402,446,740,1076,1398,1895,1899,2021,2021,2167,2395,2990,3424,3435,3809
671,0.84744,0.78214,0.05419,0.0626,41.12,402,446,741,1076,1398,1895,1899,2021,2021,2167,2394,2990,3424,3435,3809
672,0.84754,0.78223,0.05418,0.06259,41.17,402,446,741,1076,1398,1895,1899,2021,2021,2166,2394,2990,3424,3435,3809
673,0.84762,0.78233,0.05416,0.06258,41.22,402,446,741,1076,1398,1895,1899,2021,2021,2165,2393,2990,3424,3435,3809
674,0.84767,0.78239,0.05415,0.06257,41.27,402,446,741,1077,1398,1895,1899,2021,2021,2165,2393,2990,3424,3435,3809
675,0.84769,0.78243,0.05415,0.06256,41.33,402,446,742,1077,1398,1895,1899,2021,2021,2164,2392,2990,3424,3435,3809
676,0.8477,0.78245,0.05415,0.06256,41.39,402,446,742,1077,1398,1895,1899,2021,2021,2163,2392,2990,3424,3435,3809
677,0.8477,0.78246,0.05415,0.06256,41.44,402,446,742,1077,1398,1895,1899,2021,2021,2162,2391,2990,3424,3435,3809
678,0.8477,0.78249,0.05415,0.06255,41.49,403,446,743,1078,1398,1895,1899,2021,2021,2162,2390,2990,3424,3435,3809
679,0.8477,0.7825,0.05415,0.06255,41.55,403,447,743,1078,1398,1896,1899,2021,2021,2161,2390,2990,3424,3435,3809
680,0.84772,0.78254,0.05414,0.06254,41.6,403,447,743,1078,1398,1896,1899,2021,2021,2160,2389,2990,3424,3435,3809
681,0.84774,0.78256,0.05414,0.06254,41.66,403,447,744,1079,1398,1896,1899,2021,2021,2160,2389,2990,3424,3435,3809
682,0.84778,0.78262,0.05413,0.06253,41.71,403,447,744,1079,1398,1896,1899,2021,2021,2159,2388,2990,3424,3435,3809
683,0.84783,0.78266,0.05412,0.06253,41.76,403,447,744,1079,1398,1896,1899,2021,2021,2158,2388,2990,3424,3435,3809
684,0.84789,0.78275,0.05411,0.06251,41.82,403,447,744,1079,1398,1897,1899,2021,2021,2157,2387,2990,3424,3435,3809
685,0.84795,0.78284,0.0541,0.0625,41.87,403,447,745,1080,1398,1897,1899,2021,2021,2157,2387,2990,3424,3435,3809
686,0.84801,0.78293,0.05409,0.06249,41.93,403,447,745,1080,1398,1897,1899,2021,2021,2156,2386,2990,3424,3435,3809
687,0.84806,0.783,0.05408,0.06248,41.98,403,447,745,1080,1398,1897,1899,2021,2021,2155,2386,2990,3424,3435,3809
688,0.8481,0.78306,0.05408,0.06247,42.03,403,447,746,1081,1398,1897,1899,2021,2021,2155,2385,2990,3424,3435,3809
689,0.84813,0.7831,0.05407,0.06246,42.08,403,447,746,1081,1398,1897,1899,2021,2021,2154,2384,2990,3424,3435,3809
690,0.84815,0.78313,0.05407,0.06246,42.14,403,447,746,1081,1398,1898,1899,2021,2021,2153,2384,2990,3424,3435,3809
691,0.84817,0.78317,0.05406,0.06245,42.19,403,447,746,1081,1398,1898,1899,2021,2021,2153,2383,2990,3424,3435,3809
692,0.84818,0.78319,0.05406,0.06245,42.25,403,447,747,1082,1399,1898,1899,2021,2021,2152,2383,2990,3424,3435,3809
693,0.84819,0.78321,0.05406,0.06245,42.3,404,447,747,1082,1399,1898,1899,2020,2021,2151,2382,2990,3424,3435,3809
694,0.84819,0.78323,0.05406,0.06245,42.36,404,447,747,1082,1399,1898,1899,2021,2021,2150,2382,2990,3424,3435,3809
695,0.8482,0.78324,0.05406,0.06244,42.43,404,447,748,1082,1399,1898,1899,2020,2021,2150,2381,2990,3424,3435,3809
696,0.8482,0.78325,0.05406,0.06244,42.49,404,447,748,1083,1399,1899,1899,2021,2021,2149,2381,2990,3424,3435,3809
697,0.8482,0.78327,0.05406,0.06244,42.55,404,447,748,1083,1399,1899,1899,2020,2021,2148,2380,2990,3424,3435,3809
698,0.8482,0.7833,0.05406,0.06244,42.62,404,447,749,1083,1399,1899,1899,2021,2021,2148,2380,2990,3424,3435,3809
699,0.84823,0.78333,0.05405,0.06243,42.68,404,447,749,1084,1399,1899,1899,2020,2021,2147,2379,2989,3424,3435,3809
700,0.84826,0.78338,0.05405,0.06242,42.74,404,447,749,1084,1399,1899,1899,2021,2021,2146,2379,2990,3424,3435,3809
701,0.84832,0.78344,0.05404,0.06242,42.79,404,448,749,1084,1399,1899,1899,2021,2021,2146,2378,2989,3424,3435,3809
702,0.84838,0.78352,0.05403,0.0624,42.85,404,448,750,1085,1399,1899,1900,2021,2021,2145,2378,2990,3424,3435,3809
703,0.84844,0.78355,0.05401,0.0624,42.9,404,448,750,1085,1400,1899,1900,2021,2021,2144,2377,2989,3424,3435,3809
704,0.84849,0.78368,0.05401,0.06238,42.96,404,448,750,1085,1399,1899,1900,2021,2021,2144,2377,2989,3424,3435,3809
705,0.84854,0.78369,0.054,0.06238,43.02,404,448,751,1085,1400,1900,1900,2021,2021,2143,2376,2989,3424,3435,3809
706,0.84857,0.7838,0.05399,0.06236,43.08,404,448,751,1086,1400,1900,1900,2021,2021,2143,2376,2989,3424,3435,3809
707,0.84861,0.78375,0.05399,0.06237,43.13,404,448,751,1086,1400,1900,1900,2020,2021,2142,2375,2989,3424,3435,3809
708,0.84863,0.78386,0.05398,0.06235,43.18,405,448,751,1086,1400,1900,1900,2021,2021,2142,2375,2989,3424,3435,3809
709,0.84865,0.78388,0.05398,0.06235,43.24,405,448,752,1087,1400,1900,1900,2020,2021,2141,2374,2989,3424,3435,3809
710,0.84866,0.78396,0.05398,0.06234,43.29,405,448,752,1087,1401,1900,1900,2021,2021,2141,2374,2989,3424,3435,3809
711,0.84869,0.784,0.05397,0.06233,43.35,405,448,752,1087,1401,1900,1900,2020,2021,2140,2373,2989,3424,3435,3809
712,0.84872,0.78404,0.05396,0.06233,43.4,405,448,753,1088,1401,1900,1900,2020,2021,2139,2373,2989,3424,3435,3809
713,0.84876,0.78402,0.05396,0.06233,43.46,405,448,753,1088,1401,1900,1900,2020,2020,2139,2372,2989,3424,3435,3809
714,0.8488,0.78405,0.05395,0.06233,43.51,405,448,753,1088,1402,1900,1901,2020,2021,2139,2372,2989,3424,3435,3809
715,0.84884,0.78409,0.05394,0.06232,43.57,405,448,754,1089,1402,1900,1901,2020,2020,2138,2371,2989,3424,3435,3809
716,0.84888,0.78419,0.05394,0.06231,43.62,405,448,754,1089,1402,1901,1901,2020,2021,2138,2371,2989,3424,3435,3809
717,0.84892,0.78427,0.05393,0.0623,43.67,405,448,754,1089,1402,1901,1901,2020,2021,2137,2370,2989,3424,3435,3809
718,0.84896,0.78434,0.05392,0.06229,43.73,405,448,754,1089,1402,1901,1901,2020,2021,2137,2370,2989,3424,3435,3809
719,0.84899,0.78436,0.05392,0.06228,43.78,405,448,755,1090,1403,1901,1902,2020,2021,2136,2369,2989,3424,3435,3809
720,0.84902,0.7844,0.05391,0.06228,43.83,405,448,755,1090,1403,1901,1902,2020,2021,2136,2369,2989,3424,3435,3809
721,0.84905,0.78445,0.05391,0.06227,43.89,405,448,755,1090,1403,1901,1902,2020,2020,2136,2368,2989,3424,3435,3809
722,0.84908,0.78453,0.0539,0.06226,43.94,406,448,756,1090,1403,1901,1902,2020,2020,2135,2368,2989,3424,3435,3809
723,0.84911,0.7846,0.0539,0.06225,44.01,406,448,756,1091,1403,1901,1902,2020,2020,2135,2367,2989,3424,3435,3809
724,0.84913,0.78465,0.05389,0.06224,44.07,406,448,756,1091,1404,1901,1903,2020,2020,2135,2367,2989,3424,3435,3809
725,0.84916,0.78467,0.05389,0.06224,44.13,406,448,757,1091,1404,1901,1903,2020,2020,2134,2366,2989,3424,3435,3809
726,0.84918,0.78467,0.05388,0.06224,44.2,406,449,757,1092,1404,1901,1903,2020,2020,2134,2366,2989,3424,3435,3809
727,0.8492,0.78469,0.05388,0.06223,44.25,406,449,757,1092,1404,1901,1903,2020,2021,2134,2365,2989,3424,3435,3809
728,0.84922,0.78472,0.05388,0.06223,44.31,406,449,757,1092,1404,1902,1904,2020,2020,2134,2365,2989,3424,3435,3809
729,0.84923,0.78478,0.05387,0.06222,44.38,406,449,758,1093,1405,1902,1904,2020,2021,2133,2364,2989,3424,3435,3809
730,0.84922,0.78478,0.05388,0.06222,44.43,406,449,758,1093,1405,1902,1904,2020,2020,2133,2364,2989,3424,3435,3809
731,0.84919,0.78478,0.05388,0.06222,44.49,406,449,758,1093,1405,1902,1904,2020,2021,2133,2363,2989,3424,3435,3809
732,0.84912,0.78466,0.05389,0.06224,44.55,406,449,759,1094,1405,1902,1904,2020,2020,2133,2363,2989,3424,3435,3809
733,0.84899,0.78458,0.05392,0.06225,44.61,406,449,759,1094,1405,1902,1905,2020,2021,2132,2363,2989,3424,3435,3809
734,0.84881,0.78433,0.05395,0.06229,44.66,406,449,759,1094,1406,1902,1905,2020,2021,2132,2362,2989,3424,3435,3809
735,0.84855,0.78415,0.054,0.06231,44.72,406,449,760,1094,1406,1902,1905,2021,2021,2132,2362,2989,3424,3435,3809
736,0.84839,0.78388,0.05402,0.06235,44.78,406,449,760,1095,1406,1902,1905,2020,2021,2131,2361,2989,3424,3435,3809
737,0.84838,0.78397,0.05403,0.06234,44.83,406,449,760,1095,1406,1902,1906,2021,2021,2131,2361,2989,3424,3435,3809
738,0.84876,0.78423,0.05396,0.0623,44.89,406,449,760,1095,1407,1902,1906,2021,2021,2131,2360,2989,3424,3435,3809
739,0.84925,0.78481,0.05387,0.06222,44.95,407,449,761,1095,1407,1903,1906,2021,2021,2131,2360,2989,3424,3435,3809
740,0.84952,0.78509,0.05382,0.06218,45.01,407,449,761,1096,1407,1903,1907,2021,2021,2131,2359,2989,3424,3435,3809
741,0.84943,0.78503,0.05384,0.06219,45.07,407,450,761,1096,1407,1903,1907,2021,2020,2130,2359,2989,3424,3435,3809
742,0.84915,0.78488,0.05389,0.06221,45.12,407,450,762,1096,1408,1903,1907,2021,2021,2130,2358,2989,3424,3435,3809
743,0.84902,0.78473,0.05391,0.06223,45.18,407,450,762,1097,1408,1903,1907,2021,2020,2130,2358,2989,3424,3435,3809
744,0.84916,0.78497,0.05389,0.06219,45.24,407,450,762,1097,1408,1903,1908,2021,2021,2130,2358,2989,3424,3435,3809
745,0.84947,0.78522,0.05383,0.06216,45.29,407,450,763,1097,1408,1903,1908,2020,2021,2130,2357,2989,3424,3435,3809
746,0.84966,0.7854,0.0538,0.06213,45.36,407,450,763,1097,1408,1904,1908,2020,2021,2130,2357,2989,3424,3435,3809
747,0.84961,0.7853,0.05381,0.06215,45.43,407,450,763,1098,1409,1904,1909,2020,2021,2130,2356,2989,3424,3435,3809
748,0.84946,0.78506,0.05383,0.06218,45.5,407,450,763,1098,1409,1904,1909,2020,2021,2130,2356,2989,3424,3435,3809
749,0.84942,0.78512,0.05384,0.06217,45.56,407,450,764,1098,1409,1904,1909,2020,2021,2130,2355,2989,3424,3435,3809
750,0.84956,0.78524,0.05381,0.06215,45.62,407,450,764,1099,1409,1904,1909,2020,2020,2130,2355,2989,3424,3435,3809
751,0.84974,0.78552,0.05378,0.06211,45.67,407,450,764,1099,1410,1904,1909,2020,2020,2130,2354,2989,3424,3435,3809
752,0.84979,0.78559,0.05377,0.0621,45.73,407,450,765,1099,1410,1904,1909,2020,2020,2130,2354,2989,3424,3435,3809
753,0.84973,0.7855,0.05378,0.06212,45.79,407,450,765,1100,1410,1904,1909,2020,2020,2130,2354,2989,3424,3435,3809
754,0.84967,0.78552,0.05379,0.06212,45.84,407,450,765,1100,1410,1905,1910,2020,2021,2130,2353,2989,3424,3435,3809
755,0.84971,0.78553,0.05379,0.06211,45.9,407,450,766,1100,1411,1905,1910,2020,2020,2130,2353,2989,3424,3435,3809
756,0.84982,0.78575,0.05377,0.06208,45.95,408,450,766,1100,1411,1905,1910,2020,2021,2130,2352,2989,3424,3435,3809
757,0.84991,0.78583,0.05375,0.06207,46.01,408,450,766,1101,1411,1905,1910,2020,2021,2129,2352,2989,3424,3435,3809
758,0.84992,0.78583,0.05375,0.06207,46.06,408,450,767,1101,1411,1905,1910,2020,2021,2129,2351,2989,3424,3435,3809
759,0.84989,0.78581,0.05376,0.06207,46.12,408,450,767,1101,1411,1905,1910,2020,2021,2129,2351,2989,3424,3435,3809
760,0.84989,0.78576,0.05376,0.06208,46.17,408,450,767,1102,1412,1906,1911,2020,2020,2129,2351,2989,3424,3435,3809
761,0.84993,0.78588,0.05375,0.06206,46.22,408,450,767,1102,1412,1906,1911,2020,2020,2129,2350,2989,3424,3435,3809
762,0.85,0.78594,0.05374,0.06205,46.28,408,451,768,1102,1412,1906,1911,2020,2020,2129,2350,2989,3424,3435,3809
763,0.85005,0.78604,0.05373,0.06204,46.33,408,451,768,1102,1412,1906,1911,2020,2020,2129,2349,2989,3424,3435,3809
764,0.85006,0.78609,0.05372,0.06203,46.39,408,451,768,1103,1413,1906,1911,2020,2020,2129,2349,2989,3424,3435,3809
765,0.85005,0.78605,0.05373,0.06204,46.45,408,451,769,1103,1413,1906,1912,2020,2020,2128,2349,2989,3424,3435,3809
766,0.85005,0.78611,0.05373,0.06203,46.5,408,451,769,1103,1413,1907,1912,2020,2021,2128,2348,2989,3424,3435,3809
767,0.85007,0.7861,0.05372,0.06203,46.56,408,451,769,1103,1413,1907,1912,2020,2020,2128,2348,2989,3424,3435,3809
768,0.85012,0.78622,0.05372,0.06201,46.61,408,451,770,1104,1414,1907,1912,2020,2021,2128,2347,2989,3424,3435,3809
769,0.85017,0.78626,0.05371,0.06201,46.67,408,451,770,1104,1414,1907,1912,2020,2021,2128,2347,2988,3424,3435,3809
770,0.85021,0.78632,0.0537,0.062,46.73,408,451,770,1104,1414,1907,1913,2020,2021,2127,2347,2988,3424,3435,3809
771,0.85023,0.78635,0.0537,0.06199,46.79,408,451,770,1104,1414,1907,1913,2020,2020,2127,2346,2988,3424,3435,3809
772,0.85023,0.78633,0.05369,0.062,46.84,408,451,771,1105,1414,1908,1913,2020,2020,2127,2346,2988,3424,3435,3809
773,0.85024,0.78639,0.05369,0.06199,46.89,408,451,771,1105,1415,1908,1913,2020,2020,2127,2345,2988,3424,3435,3809
774,0.85025,0.78638,0.05369,0.06199,46.95,408,451,771,1105,1415,1908,1914,2020,2020,2127,2345,2988,3424,3435,3809
775,0.85028,0.78647,0.05369,0.06198,47.0,409,451,772,1105,1415,1908,1914,2020,2020,2127,2345,2988,3424,3435,3809
776,0.85031,0.78648,0.05368,0.06197,47.06,409,451,772,1106,1415,1908,1914,2020,2020,2127,2344,2988,3424,3435,3809
777,0.85035,0.78656,0.05367,0.06196,47.11,409,451,772,1106,1415,1908,1915,2020,2021,2127,2344,2988,3424,3435,3809
778,0.85039,0.78658,0.05367,0.06196,47.16,409,451,773,1106,1416,1909,1915,2020,2021,2127,2343,2988,3424,3435,3809
779,0.85041,0.78662,0.05366,0.06196,47.22,409,451,773,1106,1416,1909,1915,2020,2021,2127,2343,2988,3424,3435,3809
780,0.85043,0.78667,0.05366,0.06195,47.27,409,451,773,1106,1416,1909,1915,2020,2020,2127,2343,2988,3424,3435,3809
781,0.85045,0.7867,0.05366,0.06194,47.32,409,451,774,1107,1416,1909,1916,2020,2020,2127,2342,2988,3424,3435,3809
782,0.85046,0.78677,0.05365,0.06193,47.38,409,451,774,1107,1417,1909,1916,2020,2020,2127,2342,2988,3424,3435,3809
783,0.85047,0.78676,0.05365,0.06193,47.43,409,451,774,1107,1417,1909,1916,2020,2020,2127,2341,2988,3424,3435,3809
784,0.85049,0.7868,0.05365,0.06193,47.49,409,451,775,1108,1417,1909,1916,2020,2020,2127,2341,2988,3424,3435,3809
785,0.85051,0.78679,0.05364,0.06193,47.54,409,451,775,1108,1417,1909,1917,2020,2020,2127,2341,2988,3424,3435,3809
786,0.85054,0.78687,0.05364,0.06192,47.59,409,451,775,1108,1418,1909,1917,2020,2021,2127,2340,2988,3424,3435,3809
787,0.85057,0.78689,0.05363,0.06192,47.65,409,451,775,1108,1418,1909,1917,2020,2020,2127,2340,2988,3424,3435,3809
788,0.8506,0.78697,0.05363,0.0619,47.71,409,452,776,1109,1418,1909,1917,2020,2021,2127,2340,2988,3424,3435,3809
789,0.85063,0.78699,0.05362,0.0619,47.76,409,452,776,1109,1418,1909,1918,2020,2020,2127,2339,2988,3424,3435,3809
790,0.85066,0.78704,0.05362,0.06189,47.82,409,452,776,1109,1418,1909,1918,2020,2020,2128,2339,2988,3424,3435,3809
791,0.85068,0.78706,0.05361,0.06189,47.87,409,452,777,1110,1419,1909,1918,2020,2020,2128,2338,2988,3424,3435,3809
792,0.8507,0.7871,0.05361,0.06189,47.92,409,452,777,1110,1419,1909,1918,2020,2020,2128,2338,2988,3424,3435,3809
793,0.85072,0.78715,0.05361,0.06188,47.98,410,452,777,1110,1419,1909,1919,2020,2020,2128,2338,2988,3424,3435,3809
794,0.85074,0.78716,0.0536,0.06188,48.03,410,452,778,1110,1419,1909,1919,2020,2020,2128,2337,2988,3424,3435,3809
795,0.85076,0.7872,0.0536,0.06187,48.09,410,452,778,1111,1419,1909,1919,2020,2020,2128,2337,2988,3424,3435,3809
796,0.85078,0.78719,0.0536,0.06187,48.14,410,452,778,1111,1420,1909,1919,2020,2020,2128,2336,2988,3424,3435,3809
797,0.85079,0.78725,0.05359,0.06186,48.19,410,452,779,1111,1420,1909,1920,2020,2021,2128,2336,2988,3424,3435,3809
798,0.85081,0.78725,0.05359,0.06186,48.24,410,452,779,1111,1420,1909,1920,2020,2020,2128,2336,2988,3424,3435,3809
799,0.85082,0.78734,0.05359,0.06185,48.3,410,452,779,1112,1420,1909,1920,2020,2021,2128,2335,2988,3424,3435,3809
800,0.85083,0.78732,0.05359,0.06185,48.35,410,452,779,1112,1420,1909,1920,2020,2020,2128,2335,2988,3424,3435,3809
801,0.85083,0.78738,0.05359,0.06184,48.41,410,452,780,1112,1421,1909,1920,2020,2021,2128,2335,2988,3424,3435,3809
802,0.85083,0.78732,0.05359,0.06185,48.53,410,452,780,1113,1421,1909,1920,2020,2020,2128,2334,2988,3424,3435,3809
803,0.85081,0.78738,0.05359,0.06185,48.58,410,453,780,1113,1421,1909,1921,2020,2021,2128,2334,2988,3424,3435,3809
804,0.85079,0.78727,0.0536,0.06186,48.64,410,453,781,1113,1421,1909,1921,2020,2020,2128,2333,2988,3424,3435,3809
805,0.85074,0.78732,0.0536,0.06185,48.69,410,453,781,1113,1421,1909,1921,2020,2021,2128,2333,2988,3424,3435,3809
806,0.8507,0.78717,0.05361,0.06188,48.75,410,453,781,1114,1422,1909,1921,2020,2020,2127,2333,2987,3424,3435,3809
807,0.85063,0.78723,0.05362,0.06187,48.8,410,453,782,1114,1422,1909,1921,2020,2021,2128,2332,2988,3424,3435,3809
808,0.85061,0.78707,0.05363,0.06189,48.85,410,453,782,1114,1422,1909,1921,2020,2021,2127,2332,2987,3424,3435,3809
809,0.85061,0.78719,0.05363,0.06187,48.91,410,453,782,1115,1422,1909,1922,2021,2021,2128,2332,2988,3424,3435,3809
810,0.8507,0.78715,0.05361,0.06188,48.96,410,453,783,1115,1423,1909,1922,2020,2021,2127,2331,2987,3424,3435,3809
811,0.85081,0.78741,0.05359,0.06184,49.01,410,453,783,1115,1423,1909,1922,2021,2021,2128,2331,2988,3424,3435,3809
812,0.85097,0.78749,0.05356,0.06183,49.07,410,453,783,1115,1423,1909,1922,2020,2020,2127,2330,2987,3424,3435,3809
813,0.85109,0.78773,0.05354,0.06179,49.12,411,453,784,1115,1423,1909,1923,2021,2021,2127,2330,2987,3424,3435,3809
814,0.85116,0.78779,0.05353,0.06178,49.18,411,453,784,1115,1423,1909,1923,2020,2020,2127,2330,2987,3424,3435,3809
815,0.85118,0.78783,0.05352,0.06178,49.23,411,453,784,1116,1424,1909,1923,2020,2020,2127,2329,2987,3424,3435,3809
