epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
1061,0.88245,0.71116,0.05492,0.08921,8.39,388,1401,2021,2658,3465
1062,0.88248,0.71126,0.05492,0.08919,8.4,388,1401,2021,2658,3465
1063,0.88252,0.71131,0.05491,0.08919,8.4,388,1401,2021,2658,3465
1064,0.88255,0.71131,0.0549,0.08919,8.41,388,1401,2020,2658,3465
1065,0.88259,0.71125,0.05489,0.0892,8.42,388,1401,2020,2658,3465
1066,0.88262,0.71118,0.05488,0.08921,8.42,388,1401,2020,2658,3465
1067,0.88265,0.71114,0.05488,0.08921,8.43,388,1401,2020,2658,3465
1068,0.88268,0.71114,0.05487,0.08921,8.44,388,1401,2020,2658,3465
1069,0.88271,0.7112,0.05486,0.0892,8.45,388,1401,2020,2658,3465
1070,0.88275,0.71131,0.05485,0.08919,8.45,388,1401,2020,2658,3465
1071,0.88278,0.71144,0.05485,0.08917,8.46,388,1401,2020,2658,3465
1072,0.88281,0.71153,0.05484,0.08915,8.47,388,1401,2020,2658,3465
1073,0.88284,0.71158,0.05483,0.08914,8.47,388,1401,2020,2658,3465
1074,0.88287,0.71157,0.05482,0.08915,8.48,388,1401,2020,2658,3465
1075,0.8829,0.71153,0.05482,0.08915,8.49,388,1401,2020,2658,3465
1076,0.88293,0.71154,0.05481,0.08915,8.49,388,1401,2020,2658,3465
1077,0.88296,0.71161,0.0548,0.08914,8.5,388,1401,2020,2658,3465
1078,0.88299,0.71171,0.0548,0.08912,8.51,388,1401,2020,2658,3465
1079,0.88302,0.71175,0.05479,0.08912,8.52,388,1401,2020,2658,3465
1080,0.88305,0.71174,0.05478,0.08912,8.52,388,1401,2020,2658,3465
1081,0.88308,0.71175,0.05477,0.08912,8.53,388,1401,2020,2658,3465
1082,0.88311,0.71178,0.05477,0.08911,8.54,388,1401,2020,2658,3465
1083,0.88314,0.71175,0.05476,0.08912,8.54,388,1401,2020,2658,3465
1084,0.88317,0.71171,0.05475,0.08912,8.55,388,1401,2020,2658,3465
1085,0.8832,0.71173,0.05475,0.08912,8.56,388,1401,2020,2658,3465
1086,0.88323,0.71173,0.05474,0.08912,8.56,388,1401,2020,2658,3465
1087,0.88326,0.71171,0.05473,0.08912,8.57,388,1401,2020,2658,3465
1088,0.88329,0.71166,0.05473,0.08913,8.58,388,1401,2020,2658,3465
1089,0.88332,0.71161,0.05472,0.08914,8.58,388,1401,2020,2658,3465
1090,0.88335,0.71156,0.05471,0.08915,8.59,388,1401,2020,2658,3465
1091,0.88338,0.71152,0.05471,0.08915,8.6,388,1401,2020,2658,3465
1092,0.8834,0.7115,0.0547,0.08916,8.6,388,1401,2020,2658,3465
1093,0.88343,0.7115,0.05469,0.08916,8.61,388,1401,2020,2658,3465
1094,0.88346,0.71151,0.05469,0.08916,8.62,388,1401,2020,2658,3465
1095,0.88349,0.71152,0.05468,0.08915,8.63,388,1401,2020,2658,3465
1096,0.88352,0.71153,0.05467,0.08915,8.63,388,1401,2020,2658,3465
1097,0.88354,0.71153,0.05467,0.08915,8.64,388,1401,2020,2658,3465
1098,0.88357,0.71152,0.05466,0.08915,8.65,388,1401,2020,2658,3465
1099,0.8836,0.7115,0.05465,0.08916,8.66,388,1401,2020,2658,3465
1100,0.88363,0.71148,0.05465,0.08916,8.66,388,1401,2020,2658,3465
1101,0.88365,0.71147,0.05464,0.08916,8.67,388,1401,2020,2658,3465
1102,0.88368,0.71146,0.05463,0.08916,8.68,388,1401,2020,2658,3465
1103,0.88371,0.71142,0.05463,0.08917,8.69,388,1401,2020,2658,3465
1104,0.88374,0.71136,0.05462,0.08918,8.69,388,1401,2020,2658,3465
1105,0.88376,0.7113,0.05462,0.08919,8.7,388,1401,2020,2658,3465
1106,0.88379,0.71127,0.05461,0.08919,8.71,388,1401,2020,2658,3465
1107,0.88382,0.71133,0.0546,0.08918,8.72,388,1401,2020,2658,3465
1108,0.88384,0.71145,0.0546,0.08916,8.73,388,1401,2020,2658,3465
1109,0.88387,0.71157,0.05459,0.08915,8.74,388,1401,2020,2658,3465
1110,0.8839,0.71159,0.05458,0.08914,8.75,388,1401,2020,2658,3465
1111,0.88392,0.71152,0.05458,0.08915,8.76,388,1401,2020,2658,3465
1112,0.88395,0.71145,0.05457,0.08916,8.77,388,1401,2020,2658,3465
1113,0.88398,0.71142,0.05457,0.08917,8.77,388,1401,2020,2658,3465
1114,0.884,0.71143,0.05456,0.08917,8.78,388,1401,2020,2658,3465
1115,0.88403,0.71143,0.05455,0.08917,8.79,388,1401,2020,2658,3465
1116,0.88405,0.71141,0.05455,0.08917,8.79,388,1401,2020,2658,3465
1117,0.88408,0.71138,0.05454,0.08917,8.8,388,1401,2020,2658,3465
1118,0.8841,0.71136,0.05454,0.08918,8.81,388,1401,2020,2658,3465
1119,0.88413,0.71133,0.05453,0.08918,8.81,388,1401,2020,2658,3465
1120,0.88416,0.71127,0.05452,0.08919,8.82,388,1401,2020,2658,3465
1121,0.88418,0.71118,0.05452,0.08921,8.83,388,1401,2020,2658,3465
1122,0.88421,0.7111,0.05451,0.08922,8.83,388,1401,2020,2658,3465
1123,0.88423,0.71103,0.05451,0.08923,8.84,388,1401,2020,2658,3465
1124,0.88425,0.71101,0.0545,0.08923,8.85,388,1401,2020,2658,3465
1125,0.88428,0.71104,0.05449,0.08923,8.86,388,1401,2020,2658,3465
1126,0.8843,0.71109,0.05449,0.08922,8.86,388,1401,2020,2658,3465
1127,0.88433,0.71108,0.05448,0.08922,8.87,388,1401,2020,2658,3465
1128,0.88435,0.71103,0.05448,0.08923,8.88,388,1401,2020,2658,3465
1129,0.88437,0.71095,0.05447,0.08924,8.88,388,1401,2020,2658,3465
1130,0.8844,0.71087,0.05447,0.08925,8.89,388,1401,2020,2658,3465
1131,0.88442,0.71082,0.05446,0.08926,8.9,388,1401,2020,2658,3465
1132,0.88444,0.71081,0.05446,0.08926,8.9,388,1401,2020,2658,3465
1133,0.88447,0.71084,0.05445,0.08926,8.91,388,1401,2020,2658,3465
1134,0.88449,0.71088,0.05444,0.08925,8.92,388,1401,2020,2658,3465
1135,0.88451,0.71092,0.05444,0.08925,8.93,388,1401,2020,2658,3465
1136,0.88453,0.71092,0.05443,0.08925,8.94,388,1401,2020,2658,3465
1137,0.88456,0.7109,0.05443,0.08925,8.95,388,1401,2020,2658,3465
1138,0.88458,0.71084,0.05442,0.08926,8.95,388,1401,2020,2658,3465
1139,0.8846,0.71078,0.05442,0.08927,8.96,388,1401,2020,2658,3465
1140,0.88462,0.71072,0.05441,0.08928,8.97,388,1401,2020,2658,3465
1141,0.88465,0.71068,0.05441,0.08928,8.98,388,1401,2020,2658,3465
1142,0.88467,0.71067,0.0544,0.08928,8.98,388,1401,2020,2658,3465
1143,0.88469,0.71068,0.0544,0.08928,8.99,388,1401,2020,2658,3465
1144,0.88471,0.71069,0.05439,0.08928,9.0,388,1401,2020,2658,3465
1145,0.88473,0.71069,0.05439,0.08928,9.0,388,1401,2020,2658,3465
1146,0.88475,0.71068,0.05438,0.08928,9.01,388,1401,2020,2658,3465
1147,0.88477,0.71065,0.05438,0.08929,9.02,388,1401,2020,2658,3465
1148,0.8848,0.71062,0.05437,0.08929,9.02,388,1401,2020,2658,3465
1149,0.88482,0.71059,0.05437,0.0893,9.03,388,1401,2020,2658,3465
1150,0.88484,0.71057,0.05436,0.0893,9.04,388,1401,2020,2658,3465
1151,0.88486,0.71057,0.05436,0.0893,9.05,388,1401,2020,2658,3465
1152,0.88488,0.71058,0.05435,0.0893,9.06,388,1401,2020,2658,3465
1153,0.8849,0.7106,0.05435,0.08929,9.06,388,1401,2020,2658,3465
1154,0.88492,0.71062,0.05434,0.08929,9.07,388,1401,2020,2658,3465
1155,0.88494,0.71062,0.05434,0.08929,9.08,388,1401,2020,2658,3465
1156,0.88496,0.71061,0.05433,0.08929,9.09,388,1401,2020,2658,3465
1157,0.88498,0.71059,0.05433,0.0893,9.09,388,1401,2020,2658,3465
1158,0.885,0.71057,0.05432,0.0893,9.1,388,1401,2020,2658,3465
1159,0.88502,0.71056,0.05432,0.0893,9.11,388,1401,2020,2658,3465
1160,0.88504,0.71056,0.05431,0.0893,9.11,389,1401,2020,2658,3465
1161,0.88506,0.71056,0.05431,0.0893,9.12,389,1401,2020,2658,3465
1162,0.88508,0.71057,0.0543,0.0893,9.13,389,1401,2020,2658,3465
1163,0.8851,0.71058,0.0543,0.0893,9.14,389,1401,2020,2658,3465
1164,0.88512,0.71058,0.0543,0.0893,9.15,389,1401,2020,2658,3465
1165,0.88514,0.71058,0.05429,0.0893,9.15,389,1401,2020,2658,3465
1166,0.88516,0.71057,0.05429,0.0893,9.16,389,1401,2020,2658,3465
1167,0.88518,0.71057,0.05428,0.0893,9.17,389,1401,2020,2658,3465
1168,0.8852,0.71056,0.05428,0.0893,9.17,389,1401,2020,2658,3465
1169,0.88522,0.71056,0.05427,0.0893,9.18,389,1401,2020,2658,3465
1170,0.88524,0.71057,0.05427,0.0893,9.19,389,1401,2020,2658,3465
1171,0.88526,0.71058,0.05426,0.0893,9.19,389,1401,2020,2658,3465
1172,0.88528,0.71059,0.05426,0.0893,9.2,389,1401,2020,2658,3465
1173,0.88529,0.7106,0.05425,0.0893,9.21,389,1401,2020,2658,3465
1174,0.88531,0.7106,0.05425,0.0893,9.21,389,1401,2020,2658,3465
1175,0.88533,0.71059,0.05425,0.0893,9.22,389,1401,2020,2658,3465
1176,0.88535,0.71059,0.05424,0.0893,9.23,389,1401,2020,2658,3465
1177,0.88537,0.71058,0.05424,0.0893,9.23,389,1401,2020,2658,3465
1178,0.88539,0.71058,0.05423,0.0893,9.24,389,1401,2020,2658,3465
1179,0.88541,0.71058,0.05423,0.0893,9.25,389,1401,2021,2658,3465
1180,0.88542,0.71058,0.05422,0.0893,9.25,389,1401,2021,2658,3465
1181,0.88544,0.71059,0.05422,0.0893,9.26,389,1401,2021,2658,3465
1182,0.88546,0.71059,0.05422,0.0893,9.27,389,1401,2021,2658,3465
1183,0.88548,0.71058,0.05421,0.0893,9.28,389,1401,2021,2658,3465
1184,0.8855,0.71058,0.05421,0.0893,9.28,389,1401,2021,2658,3465
1185,0.88551,0.71057,0.0542,0.0893,9.29,389,1401,2021,2658,3465
1186,0.88553,0.71057,0.0542,0.0893,9.3,389,1401,2021,2658,3465
1187,0.88555,0.71057,0.05419,0.0893,9.31,389,1401,2021,2658,3465
1188,0.88557,0.71057,0.05419,0.0893,9.32,389,1401,2021,2658,3465
1189,0.88559,0.71057,0.05419,0.0893,9.32,389,1401,2021,2658,3465
1190,0.8856,0.71058,0.05418,0.0893,9.33,389,1401,2021,2658,3465
1191,0.88562,0.71058,0.05418,0.0893,9.34,389,1401,2021,2658,3465
1192,0.88564,0.71054,0.05417,0.08931,9.34,389,1401,2021,2658,3465
1193,0.88565,0.71046,0.05417,0.08932,9.35,389,1401,2021,2658,3465
1194,0.88567,0.71045,0.05417,0.08932,9.36,389,1401,2021,2658,3465
1195,0.88569,0.71048,0.05416,0.08931,9.36,389,1401,2021,2658,3465
1196,0.88571,0.71056,0.05416,0.0893,9.37,389,1401,2021,2658,3465
1197,0.88572,0.71059,0.05415,0.0893,9.38,389,1401,2021,2658,3465
1198,0.88574,0.71056,0.05415,0.0893,9.38,389,1401,2021,2658,3465
1199,0.88575,0.71051,0.05415,0.08931,9.39,389,1401,2021,2658,3465
1200,0.88577,0.7105,0.05414,0.08931,9.4,389,1401,2021,2658,3465
1201,0.88579,0.71059,0.05414,0.0893,9.4,389,1401,2021,2658,3465
1202,0.8858,0.71075,0.05413,0.08927,9.41,389,1401,2021,2658,3465
1203,0.88582,0.71084,0.05413,0.08926,9.42,389,1401,2021,2658,3465
1204,0.88583,0.71085,0.05413,0.08926,9.42,389,1401,2021,2658,3465
1205,0.88585,0.71076,0.05412,0.08927,9.43,389,1401,2021,2658,3465
1206,0.88586,0.71062,0.05412,0.08929,9.44,389,1401,2021,2658,3465
1207,0.88588,0.71049,0.05412,0.08931,9.44,389,1401,2021,2658,3465
1208,0.88589,0.71042,0.05411,0.08932,9.45,389,1401,2021,2658,3465
1209,0.8859,0.71043,0.05411,0.08932,9.46,389,1401,2021,2658,3465
1210,0.88592,0.71049,0.05411,0.08931,9.46,389,1401,2021,2658,3465
1211,0.88593,0.71056,0.0541,0.0893,9.47,389,1401,2021,2658,3465
1212,0.88595,0.71057,0.0541,0.0893,9.48,389,1401,2021,2658,3465
1213,0.88596,0.71052,0.0541,0.08931,9.49,389,1401,2021,2658,3465
1214,0.88598,0.71042,0.05409,0.08932,9.49,389,1401,2021,2658,3465
1215,0.88599,0.71033,0.05409,0.08934,9.5,389,1401,2021,2658,3465
1216,0.886,0.71027,0.05409,0.08935,9.51,389,1401,2021,2658,3465
1217,0.88602,0.71025,0.05408,0.08935,9.52,389,1401,2021,2658,3465
1218,0.88603,0.71027,0.05408,0.08935,9.53,389,1401,2021,2658,3465
1219,0.88604,0.71024,0.05408,0.08935,9.64,389,1401,2021,2658,3465
1220,0.88606,0.71017,0.05407,0.08936,9.65,389,1401,2021,2658,3465
1221,0.88607,0.71008,0.05407,0.08938,9.66,389,1401,2021,2658,3465
1222,0.88608,0.71007,0.05407,0.08938,9.66,389,1401,2021,2658,3465
1223,0.8861,0.71012,0.05406,0.08937,9.67,389,1401,2021,2658,3465
1224,0.88611,0.71018,0.05406,0.08936,9.68,389,1401,2021,2658,3465
1225,0.88612,0.71021,0.05406,0.08935,9.68,389,1401,2021,2658,3465
1226,0.88614,0.7102,0.05406,0.08936,9.69,389,1401,2021,2658,3465
1227,0.88615,0.71014,0.05405,0.08937,9.7,389,1401,2021,2658,3465
1228,0.88616,0.71001,0.05405,0.08939,9.71,389,1401,2021,2658,3465
1229,0.88618,0.70992,0.05405,0.0894,9.72,389,1401,2021,2658,3465
1230,0.88619,0.70995,0.05404,0.0894,9.72,389,1401,2021,2658,3465
1231,0.8862,0.71001,0.05404,0.08939,9.73,389,1401,2021,2658,3465
1232,0.88622,0.70999,0.05404,0.08939,9.74,389,1401,2021,2658,3465
1233,0.88623,0.70987,0.05403,0.08941,9.75,389,1401,2021,2658,3465
1234,0.88625,0.7097,0.05403,0.08943,9.76,389,1401,2021,2658,3465
1235,0.88626,0.70959,0.05403,0.08945,9.77,389,1401,2021,2658,3465
1236,0.88627,0.70956,0.05402,0.08946,9.77,389,1401,2021,2658,3465
1237,0.88629,0.70951,0.05402,0.08946,9.78,389,1401,2021,2658,3465
1238,0.8863,0.70944,0.05402,0.08947,9.79,389,1401,2021,2658,3465
1239,0.88631,0.70937,0.05401,0.08949,9.8,389,1401,2021,2658,3465
1240,0.88632,0.70929,0.05401,0.0895,9.81,389,1401,2021,2658,3465
1241,0.88634,0.70923,0.05401,0.08951,9.81,389,1401,2021,2658,3465
1242,0.88635,0.70919,0.054,0.08951,9.82,389,1401,2021,2658,3465
1243,0.88636,0.70917,0.054,0.08952,9.83,389,1401,2021,2658,3465
1244,0.88638,0.70917,0.054,0.08952,9.84,389,1401,2021,2658,3465
1245,0.88639,0.70916,0.054,0.08952,9.85,389,1401,2021,2658,3465
1246,0.8864,0.70915,0.05399,0.08952,9.85,389,1401,2021,2658,3465
1247,0.88641,0.70918,0.05399,0.08951,9.86,389,1401,2021,2658,3465
1248,0.88643,0.70917,0.05399,0.08952,9.87,389,1401,2021,2658,3465
1249,0.88644,0.70918,0.05398,0.08951,9.87,389,1401,2021,2658,3465
1250,0.88645,0.70912,0.05398,0.08952,9.88,389,1401,2021,2658,3465
1251,0.88646,0.70907,0.05398,0.08953,9.89,389,1401,2021,2658,3465
1252,0.88647,0.70905,0.05398,0.08953,9.89,389,1401,2021,2658,3465
1253,0.88648,0.70898,0.05397,0.08955,9.9,389,1401,2021,2658,3465
1254,0.8865,0.70898,0.05397,0.08954,9.91,389,1401,2021,2658,3465
1255,0.88651,0.70897,0.05397,0.08955,9.92,389,1401,2021,2658,3465
1256,0.88652,0.70895,0.05396,0.08955,9.92,389,1401,2021,2658,3465
1257,0.88653,0.70899,0.05396,0.08954,9.93,389,1401,2021,2658,3465
1258,0.88654,0.70904,0.05396,0.08954,9.94,389,1401,2021,2658,3465
1259,0.88655,0.70906,0.05396,0.08953,9.94,389,1401,2021,2658,3465
1260,0.88656,0.70906,0.05395,0.08953,9.95,389,1401,2021,2658,3465
1261,0.88658,0.70896,0.05395,0.08955,9.96,389,1401,2021,2658,3465
1262,0.88659,0.70893,0.05395,0.08955,9.96,389,1401,2021,2658,3465
1263,0.8866,0.70896,0.05395,0.08955,9.97,389,1401,2021,2658,3465
1264,0.88661,0.70903,0.05394,0.08954,9.98,389,1401,2021,2658,3465
1265,0.88662,0.70901,0.05394,0.08954,9.98,389,1401,2021,2658,3465
1266,0.88663,0.70891,0.05394,0.08956,9.99,389,1401,2021,2658,3465
1267,0.88664,0.70885,0.05394,0.08957,10.0,389,1401,2021,2658,3465
1268,0.88665,0.70884,0.05393,0.08957,10.0,389,1401,2021,2658,3465
1269,0.88666,0.70892,0.05393,0.08955,10.01,389,1401,2021,2658,3465
1270,0.88667,0.70893,0.05393,0.08955,10.02,389,1401,2021,2658,3465
1271,0.88668,0.70887,0.05393,0.08956,10.03,389,1401,2021,2658,3465
1272,0.8867,0.70881,0.05392,0.08957,10.03,389,1401,2021,2658,3465
1273,0.88671,0.70883,0.05392,0.08957,10.04,389,1401,2021,2658,3465
1274,0.88672,0.70889,0.05392,0.08956,10.05,389,1401,2021,2658,3465
1275,0.88673,0.70888,0.05392,0.08956,10.05,389,1401,2021,2658,3465
1276,0.88674,0.70887,0.05391,0.08956,10.06,389,1401,2021,2658,3465
1277,0.88675,0.70881,0.05391,0.08957,10.07,389,1401,2021,2658,3465
1278,0.88676,0.70877,0.05391,0.08958,10.07,389,1401,2021,2658,3465
1279,0.88677,0.7088,0.05391,0.08957,10.08,389,1401,2021,2658,3465
1280,0.88678,0.70882,0.0539,0.08957,10.09,389,1401,2021,2658,3465
1281,0.88679,0.70876,0.0539,0.08958,10.1,389,1401,2021,2658,3465
1282,0.8868,0.70877,0.0539,0.08958,10.1,389,1401,2021,2658,3465
1283,0.88681,0.70879,0.0539,0.08957,10.11,389,1401,2021,2658,3465
1284,0.88682,0.70881,0.05389,0.08957,10.12,389,1401,2021,2658,3465
1285,0.88683,0.70879,0.05389,0.08957,10.12,389,1401,2021,2658,3465
1286,0.88683,0.70872,0.05389,0.08958,10.13,389,1401,2021,2658,3465
1287,0.88684,0.70873,0.05389,0.08958,10.14,389,1401,2021,2658,3465
1288,0.88685,0.70875,0.05388,0.08958,10.15,389,1401,2021,2658,3465
1289,0.88686,0.70877,0.05388,0.08958,10.15,389,1401,2021,2658,3465
1290,0.88687,0.70879,0.05388,0.08957,10.16,389,1401,2021,2658,3465
1291,0.88688,0.70878,0.05388,0.08958,10.17,389,1401,2021,2658,3465
1292,0.88689,0.70871,0.05388,0.08959,10.18,389,1401,2021,2658,3465
1293,0.8869,0.70861,0.05387,0.0896,10.19,389,1401,2021,2658,3465
1294,0.88691,0.7086,0.05387,0.0896,10.2,389,1401,2021,2658,3465
1295,0.88692,0.70867,0.05387,0.08959,10.2,389,1401,2021,2658,3465
1296,0.88693,0.70878,0.05387,0.08958,10.21,389,1401,2021,2658,3465
1297,0.88694,0.70878,0.05386,0.08958,10.22,389,1401,2021,2658,3465
1298,0.88695,0.70874,0.05386,0.08958,10.22,389,1401,2021,2658,3465
1299,0.88696,0.7087,0.05386,0.08959,10.23,389,1401,2021,2658,3465
1300,0.88696,0.70869,0.05386,0.08959,10.24,389,1401,2021,2658,3465
1301,0.88697,0.70873,0.05386,0.08958,10.24,389,1401,2021,2658,3465
1302,0.88698,0.70871,0.05385,0.08959,10.25,389,1401,2021,2658,3465
1303,0.88699,0.70869,0.05385,0.08959,10.26,389,1401,2021,2658,3465
1304,0.887,0.70871,0.05385,0.08959,10.27,390,1401,2021,2658,3465
1305,0.88701,0.70866,0.05385,0.08959,10.27,390,1401,2021,2658,3465
1306,0.88702,0.70867,0.05385,0.08959,10.28,390,1401,2021,2658,3465
1307,0.88703,0.70869,0.05384,0.08959,10.29,390,1401,2021,2658,3465
1308,0.88703,0.70872,0.05384,0.08958,10.3,390,1401,2021,2658,3465
1309,0.88704,0.70871,0.05384,0.08959,10.31,390,1401,2021,2658,3465
1310,0.88705,0.70867,0.05384,0.08959,10.32,390,1401,2021,2658,3465
1311,0.88706,0.70869,0.05384,0.08959,10.33,390,1401,2021,2658,3465
1312,0.88707,0.70873,0.05383,0.08958,10.34,390,1401,2021,2658,3465
1313,0.88708,0.70878,0.05383,0.08958,10.34,390,1401,2021,2658,3465
1314,0.88709,0.7088,0.05383,0.08957,10.35,390,1401,2021,2658,3465
1315,0.88709,0.70873,0.05383,0.08958,10.36,390,1401,2021,2658,3465
1316,0.8871,0.70864,0.05383,0.0896,10.37,390,1401,2021,2658,3465
1317,0.88711,0.70865,0.05382,0.0896,10.38,390,1401,2021,2658,3465
1318,0.88712,0.70876,0.05382,0.08958,10.38,390,1401,2021,2658,3465
1319,0.88713,0.70886,0.05382,0.08956,10.39,390,1401,2021,2658,3465
1320,0.88714,0.70882,0.05382,0.08957,10.4,390,1401,2021,2658,3465
1321,0.88714,0.70869,0.05382,0.08959,10.41,390,1401,2021,2658,3465
1322,0.88715,0.70864,0.05381,0.0896,10.41,390,1401,2021,2658,3465
1323,0.88716,0.70871,0.05381,0.08959,10.42,390,1401,2021,2658,3465
1324,0.88717,0.70884,0.05381,0.08957,10.43,390,1401,2021,2658,3465
1325,0.88718,0.70893,0.05381,0.08955,10.44,390,1401,2021,2658,3465
1326,0.88718,0.70888,0.05381,0.08956,10.44,390,1401,2021,2658,3465
1327,0.88719,0.70879,0.0538,0.08957,10.45,390,1401,2021,2658,3465
1328,0.8872,0.70874,0.0538,0.08958,10.46,390,1401,2021,2658,3465
1329,0.88721,0.70876,0.0538,0.08958,10.47,391,1401,2021,2658,3465
1330,0.88722,0.70882,0.0538,0.08957,10.48,391,1401,2021,2658,3465
1331,0.88722,0.70878,0.0538,0.08958,10.49,391,1401,2021,2658,3465
1332,0.88723,0.70877,0.05379,0.08958,10.5,391,1401,2021,2658,3465
1333,0.88724,0.70878,0.05379,0.08958,10.5,391,1401,2021,2658,3465
1334,0.88725,0.70879,0.05379,0.08957,10.51,391,1401,2021,2658,3465
1335,0.88725,0.7088,0.05379,0.08957,10.52,391,1401,2021,2658,3465
1336,0.88726,0.70879,0.05379,0.08957,10.53,391,1401,2021,2658,3465
1337,0.88727,0.70869,0.05379,0.08959,10.54,391,1401,2021,2658,3465
1338,0.88728,0.70865,0.05378,0.0896,10.55,391,1401,2021,2658,3465
1339,0.88728,0.70869,0.05378,0.08959,10.55,391,1401,2021,2658,3465
1340,0.88729,0.70871,0.05378,0.08959,10.56,391,1401,2021,2658,3465
1341,0.8873,0.70871,0.05378,0.08959,10.57,391,1401,2021,2658,3465
1342,0.88731,0.70875,0.05378,0.08958,10.58,391,1401,2021,2658,3465
1343,0.88731,0.7088,0.05377,0.08957,10.59,391,1401,2021,2658,3465
1344,0.88732,0.70884,0.05377,0.08957,10.6,391,1401,2021,2658,3465
1345,0.88733,0.70877,0.05377,0.08958,10.6,391,1401,2021,2658,3465
1346,0.88734,0.70872,0.05377,0.08959,10.61,391,1401,2021,2658,3465
1347,0.88734,0.70871,0.05377,0.08959,10.62,391,1401,2021,2658,3465
1348,0.88735,0.7087,0.05377,0.08959,10.62,391,1401,2021,2658,3465
1349,0.88736,0.70869,0.05376,0.08959,10.63,391,1401,2021,2658,3465
1350,0.88737,0.70877,0.05376,0.08958,10.64,392,1401,2021,2658,3465
1351,0.88738,0.70887,0.05376,0.08956,10.64,392,1401,2021,2658,3465
1352,0.88738,0.70885,0.05376,0.08956,10.65,392,1401,2021,2658,3465
1353,0.88739,0.7088,0.05376,0.08957,10.66,392,1401,2021,2658,3465
1354,0.8874,0.70877,0.05376,0.08958,10.67,392,1401,2021,2658,3465
1355,0.8874,0.70868,0.05375,0.08959,10.67,392,1401,2021,2658,3465
1356,0.88741,0.7087,0.05375,0.08959,10.68,392,1401,2021,2658,3465
1357,0.88742,0.70877,0.05375,0.08958,10.69,392,1401,2021,2658,3465
1358,0.88743,0.70885,0.05375,0.08957,10.7,392,1401,2021,2658,3465
1359,0.88743,0.70889,0.05375,0.08956,10.7,392,1401,2021,2658,3465
1360,0.88744,0.70879,0.05374,0.08957,10.71,392,1401,2021,2658,3465
1361,0.88745,0.70868,0.05374,0.08959,10.72,392,1401,2021,2658,3465
1362,0.88745,0.70869,0.05374,0.08959,10.73,392,1401,2021,2658,3465
1363,0.88746,0.7088,0.05374,0.08957,10.73,392,1401,2021,2658,3465
1364,0.88747,0.70878,0.05374,0.08958,10.74,392,1401,2021,2658,3465
1365,0.88748,0.70873,0.05374,0.08958,10.75,392,1401,2021,2658,3465
1366,0.88748,0.70872,0.05373,0.08959,10.76,392,1401,2021,2658,3465
1367,0.88749,0.70875,0.05373,0.08958,10.76,392,1401,2021,2658,3465
1368,0.8875,0.70872,0.05373,0.08958,10.77,393,1401,2021,2658,3465
1369,0.8875,0.70872,0.05373,0.08958,10.78,393,1401,2021,2658,3465
1370,0.88751,0.70869,0.05373,0.08959,10.79,393,1401,2021,2658,3465
1371,0.88752,0.70869,0.05373,0.08959,10.79,393,1401,2021,2658,3465
1372,0.88752,0.70874,0.05373,0.08958,10.8,393,1401,2021,2658,3465
1373,0.88753,0.70872,0.05372,0.08958,10.81,393,1401,2021,2658,3465
1374,0.88754,0.70872,0.05372,0.08958,10.81,393,1401,2021,2658,3465
1375,0.88754,0.70873,0.05372,0.08958,10.82,393,1401,2021,2658,3465
1376,0.88755,0.70863,0.05372,0.0896,10.82,393,1401,2021,2658,3465
1377,0.88755,0.70864,0.05372,0.0896,10.83,393,1401,2021,2658,3465
1378,0.88756,0.70869,0.05372,0.08959,10.84,393,1401,2021,2658,3465
1379,0.88757,0.70869,0.05371,0.08959,10.85,393,1401,2021,2658,3465
1380,0.88757,0.7087,0.05371,0.08959,10.85,393,1401,2021,2658,3465
1381,0.88758,0.70872,0.05371,0.08958,10.86,393,1401,2021,2658,3465
1382,0.88759,0.70868,0.05371,0.08959,10.87,393,1401,2021,2658,3465
1383,0.88759,0.70867,0.05371,0.08959,10.88,393,1401,2021,2658,3465
1384,0.8876,0.70869,0.05371,0.08959,10.89,393,1401,2021,2658,3465
1385,0.88761,0.70862,0.05371,0.0896,10.9,393,1401,2021,2658,3465
1386,0.88761,0.70861,0.0537,0.0896,10.91,393,1401,2021,2658,3465
1387,0.88762,0.70866,0.0537,0.08959,10.91,393,1401,2021,2658,3465
1388,0.88763,0.70873,0.0537,0.08958,10.92,393,1401,2021,2658,3465
1389,0.88763,0.70858,0.0537,0.08961,10.93,393,1401,2021,2658,3465
1390,0.88764,0.70848,0.0537,0.08962,10.93,393,1401,2021,2658,3465
1391,0.88765,0.70848,0.0537,0.08962,10.94,393,1401,2021,2658,3465
1392,0.88765,0.70854,0.05369,0.08961,10.95,393,1401,2021,2658,3465
1393,0.88766,0.70863,0.05369,0.0896,10.95,393,1401,2021,2658,3465
1394,0.88767,0.70863,0.05369,0.0896,10.96,393,1401,2021,2658,3465
1395,0.88768,0.70855,0.05369,0.08961,10.97,393,1401,2021,2658,3465
1396,0.88768,0.70851,0.05369,0.08962,10.98,393,1401,2021,2658,3465
1397,0.88769,0.70852,0.05369,0.08962,10.98,393,1401,2021,2658,3465
1398,0.8877,0.70858,0.05368,0.08961,10.99,393,1401,2021,2658,3465
1399,0.8877,0.70862,0.05368,0.0896,11.0,393,1401,2021,2658,3465
1400,0.88771,0.70845,0.05368,0.08963,11.01,393,1401,2021,2658,3465
