epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
789,0.51734,0.50488,0.41297,0.40397,21.62,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
790,0.51707,0.50488,0.41261,0.40397,21.65,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
791,0.51707,0.50488,0.41261,0.40397,21.68,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
792,0.51748,0.50488,0.41315,0.40401,21.71,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
793,0.51734,0.50488,0.41303,0.40401,21.74,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
794,0.51748,0.5061,0.41317,0.40546,21.76,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
795,0.51762,0.5061,0.41335,0.40546,21.79,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
796,0.51802,0.5061,0.41386,0.40546,21.82,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
797,0.51789,0.50732,0.41372,0.40685,21.85,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
798,0.51789,0.5061,0.41368,0.40527,21.88,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
799,0.51802,0.5061,0.41385,0.40527,21.9,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
800,0.51816,0.5061,0.41399,0.40527,21.93,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
801,0.51802,0.50732,0.41382,0.40663,21.96,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
802,0.51789,0.5061,0.41365,0.40536,21.99,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
803,0.51816,0.5061,0.41398,0.40536,22.01,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
804,0.51802,0.5061,0.41381,0.40536,22.04,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
805,0.51816,0.5061,0.41396,0.40536,22.07,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
806,0.51802,0.5061,0.41384,0.40536,22.1,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
807,0.51789,0.5061,0.41369,0.40536,22.13,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
808,0.51789,0.5061,0.41369,0.40536,22.15,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
809,0.51775,0.50488,0.41345,0.40397,22.18,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
810,0.51789,0.50488,0.41361,0.40397,22.21,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
811,0.51802,0.50488,0.4138,0.40397,22.24,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
812,0.51775,0.50488,0.41346,0.40397,22.27,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
813,0.51789,0.50488,0.41365,0.40397,22.29,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
814,0.51789,0.50488,0.41365,0.40407,22.32,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
815,0.51789,0.50488,0.41365,0.40407,22.35,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
816,0.51802,0.50488,0.4138,0.40407,22.38,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
817,0.51802,0.50488,0.41381,0.40407,22.41,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
818,0.51816,0.50488,0.41394,0.40407,22.43,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
819,0.51816,0.50488,0.41394,0.40407,22.46,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
820,0.51816,0.50488,0.41393,0.40407,22.49,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
821,0.51829,0.50488,0.4141,0.40407,22.51,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
822,0.51829,0.50488,0.4141,0.40407,22.54,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
823,0.51829,0.50488,0.41412,0.40407,22.57,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
824,0.51829,0.50488,0.41413,0.40407,22.6,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
825,0.51829,0.50488,0.41413,0.40407,22.62,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
826,0.51829,0.50488,0.41411,0.40407,22.65,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
827,0.51829,0.50488,0.41411,0.40407,22.68,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
828,0.51829,0.50488,0.41411,0.40407,22.7,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
829,0.51829,0.50488,0.41411,0.40407,22.73,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
830,0.51856,0.50488,0.41446,0.40407,22.76,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
831,0.51856,0.50366,0.41446,0.4025,22.79,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
832,0.51856,0.50366,0.41446,0.4025,22.81,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
833,0.51883,0.50366,0.41478,0.4025,22.84,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
834,0.51883,0.50366,0.41478,0.4025,22.87,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
835,0.51897,0.50366,0.41496,0.40235,22.9,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
836,0.51897,0.50366,0.41496,0.40235,22.92,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
837,0.51897,0.50366,0.41496,0.40235,22.95,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
838,0.51897,0.50366,0.41496,0.40235,22.98,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
839,0.51897,0.50366,0.41496,0.40235,23.01,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
840,0.51911,0.50366,0.41512,0.40235,23.03,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
841,0.51911,0.50366,0.41514,0.40245,23.06,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
842,0.51911,0.50366,0.41515,0.40245,23.09,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
843,0.51911,0.50366,0.41515,0.40245,23.12,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
844,0.51911,0.50366,0.41515,0.40256,23.14,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
845,0.51911,0.50366,0.41515,0.40256,23.17,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
846,0.51924,0.50366,0.41533,0.40256,23.2,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
847,0.51924,0.50366,0.41533,0.40256,23.23,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
848,0.51911,0.50488,0.41518,0.40414,23.26,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
849,0.51924,0.50488,0.41534,0.40414,23.29,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
850,0.51924,0.50488,0.41536,0.40414,23.32,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
851,0.51924,0.50488,0.41536,0.40414,23.34,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
852,0.51938,0.50488,0.41553,0.40414,23.37,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
853,0.51938,0.50488,0.41552,0.40414,23.4,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
854,0.51951,0.50488,0.41569,0.40414,23.43,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
855,0.51951,0.50488,0.41569,0.40414,23.46,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
856,0.51978,0.50488,0.41601,0.40414,23.49,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
857,0.52005,0.50488,0.41636,0.40414,23.52,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
858,0.52019,0.50488,0.41653,0.40414,23.55,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
859,0.52019,0.50488,0.41654,0.40414,23.57,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
860,0.52019,0.50488,0.41654,0.40414,23.6,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
861,0.52033,0.50488,0.41673,0.40414,23.63,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
862,0.52033,0.50488,0.41671,0.40414,23.66,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
863,0.52033,0.50488,0.41671,0.40414,23.69,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
864,0.52046,0.50488,0.41689,0.40414,23.72,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
865,0.52033,0.50488,0.41676,0.40414,23.75,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
866,0.52046,0.50488,0.41686,0.40414,23.77,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
867,0.52033,0.50488,0.4168,0.40414,23.8,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
868,0.5206,0.50488,0.41699,0.40403,23.83,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
869,0.52033,0.5061,0.41687,0.40582,23.86,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
870,0.52033,0.50488,0.41651,0.40392,23.89,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
871,0.52033,0.5061,0.41699,0.40582,23.91,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
872,0.52033,0.50488,0.41653,0.40392,23.94,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
873,0.52046,0.5061,0.41703,0.40582,23.97,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,168,182,189
874,0.5206,0.5061,0.41717,0.40582,24.0,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
875,0.521,0.5061,0.41741,0.4055,24.03,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
876,0.5206,0.5061,0.41731,0.40582,24.06,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
877,0.52087,0.5061,0.41734,0.4055,24.09,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
878,0.52087,0.5061,0.41739,0.4055,24.12,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
879,0.52087,0.5061,0.41759,0.40571,24.14,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
880,0.52087,0.5061,0.4173,0.4055,24.17,9,24,28,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
881,0.52087,0.5061,0.41749,0.4056,24.2,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
882,0.52087,0.5061,0.4175,0.4056,24.23,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
883,0.52073,0.5061,0.41715,0.4055,24.26,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
884,0.521,0.5061,0.41776,0.4056,24.29,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
885,0.52087,0.5061,0.4174,0.40559,24.31,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
886,0.52073,0.5061,0.41725,0.40559,24.34,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
887,0.52141,0.5061,0.41825,0.40571,24.37,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
888,0.52073,0.5061,0.41722,0.40549,24.4,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
889,0.52141,0.5061,0.41821,0.4057,24.43,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
890,0.52154,0.5061,0.41836,0.4057,24.46,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
891,0.521,0.5061,0.41759,0.40559,24.49,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
892,0.52141,0.5061,0.41825,0.4057,24.51,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
893,0.521,0.5061,0.41759,0.40559,24.54,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
894,0.52141,0.5061,0.41823,0.4057,24.57,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
895,0.52127,0.5061,0.41808,0.4057,24.6,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
896,0.52127,0.5061,0.41797,0.4057,24.62,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
897,0.52168,0.5061,0.41863,0.4057,24.65,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
898,0.52141,0.5061,0.41817,0.4057,24.68,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
899,0.52182,0.5061,0.41878,0.4057,24.71,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
900,0.52195,0.5061,0.41895,0.4057,24.73,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
901,0.52168,0.5061,0.41855,0.4057,24.76,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
902,0.52222,0.5061,0.4193,0.4057,24.79,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
903,0.52195,0.5061,0.4189,0.4057,24.82,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
904,0.52195,0.5061,0.41893,0.4057,24.85,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
905,0.52209,0.5061,0.41907,0.4057,24.88,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
906,0.52209,0.5061,0.41904,0.4057,24.9,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
907,0.52222,0.5061,0.41926,0.4057,24.93,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
908,0.52222,0.5061,0.41922,0.40579,24.96,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
909,0.52249,0.5061,0.4196,0.40589,24.99,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
910,0.52222,0.5061,0.41921,0.40579,25.02,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
911,0.52249,0.50732,0.41961,0.40738,25.04,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
912,0.52249,0.5061,0.41954,0.40579,25.07,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
913,0.52249,0.50732,0.41958,0.40738,25.1,9,24,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
914,0.52249,0.50732,0.41956,0.40738,25.13,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
915,0.52249,0.50732,0.41959,0.40738,25.15,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
916,0.52236,0.50732,0.41943,0.40738,25.18,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
917,0.52236,0.50732,0.41942,0.40738,25.21,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
918,0.52209,0.50732,0.41913,0.40738,25.24,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
919,0.52222,0.50732,0.41928,0.40738,25.27,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
920,0.52222,0.50732,0.41936,0.40738,25.29,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
921,0.52249,0.50732,0.41962,0.40738,25.32,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
922,0.52263,0.50732,0.41993,0.40738,25.35,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
923,0.52222,0.50732,0.41922,0.40738,25.38,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
924,0.52317,0.50732,0.42066,0.40748,25.41,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
925,0.52195,0.50732,0.41874,0.40717,25.44,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
926,0.52304,0.50732,0.42064,0.40759,25.47,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
927,0.52222,0.50732,0.41899,0.40717,25.49,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
928,0.52317,0.50732,0.42077,0.40748,25.52,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
929,0.52276,0.50732,0.42011,0.40738,25.54,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
930,0.52249,0.50732,0.41968,0.40738,25.57,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
931,0.52331,0.5061,0.42096,0.40632,25.6,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
932,0.52195,0.5061,0.41892,0.40589,25.62,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
933,0.52317,0.5061,0.42078,0.40621,25.65,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
934,0.52317,0.5061,0.42076,0.4061,25.68,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
935,0.52249,0.5061,0.41963,0.406,25.7,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
936,0.52344,0.5061,0.42116,0.40653,25.73,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
937,0.52317,0.5061,0.42058,0.406,25.76,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
938,0.52317,0.5061,0.42067,0.4061,25.78,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
939,0.52344,0.5061,0.42117,0.40653,25.81,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
940,0.52317,0.5061,0.42049,0.40611,25.84,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
941,0.52344,0.5061,0.42114,0.40643,25.86,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
942,0.52344,0.5061,0.42112,0.40643,25.89,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
943,0.52358,0.5061,0.42106,0.40622,25.92,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
944,0.52385,0.5061,0.42166,0.40654,25.94,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
945,0.52358,0.5061,0.42114,0.40643,25.97,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
946,0.52358,0.5061,0.42123,0.40644,26.0,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
947,0.52398,0.5061,0.42183,0.40655,26.02,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
948,0.52385,0.5061,0.42141,0.40644,26.05,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
949,0.52398,0.5061,0.42182,0.40655,26.07,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
950,0.52385,0.5061,0.42158,0.40655,26.1,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
951,0.52385,0.5061,0.42153,0.40644,26.13,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
952,0.52398,0.50732,0.42185,0.40812,26.15,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
953,0.52412,0.5061,0.42178,0.40644,26.18,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
954,0.52398,0.50732,0.42182,0.40812,26.21,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
955,0.52412,0.50732,0.42197,0.40812,26.23,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
956,0.52385,0.5061,0.42149,0.40644,26.26,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
957,0.52398,0.50732,0.42185,0.40823,26.28,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
958,0.52398,0.5061,0.42168,0.40655,26.31,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
959,0.52412,0.50732,0.42198,0.40823,26.34,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
960,0.52425,0.50732,0.42215,0.40823,26.36,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
961,0.52412,0.50732,0.42188,0.40823,26.39,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
962,0.52439,0.50732,0.42237,0.40823,26.42,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
963,0.52425,0.50732,0.42203,0.40823,26.44,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
964,0.52466,0.50732,0.42271,0.40823,26.47,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
965,0.52439,0.50854,0.4223,0.4097,26.49,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
966,0.52439,0.50854,0.42232,0.4097,26.52,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
967,0.52466,0.50854,0.4227,0.4097,26.54,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
968,0.52466,0.50854,0.42264,0.4097,26.57,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
969,0.52507,0.50854,0.42325,0.4097,26.6,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
970,0.52493,0.50854,0.42294,0.4097,26.62,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
971,0.5248,0.50854,0.42291,0.4097,26.65,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
972,0.5248,0.50854,0.42281,0.4097,26.67,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
973,0.52507,0.50854,0.42329,0.40985,26.7,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
974,0.5248,0.50854,0.42291,0.40985,26.72,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
975,0.5248,0.50854,0.42296,0.40985,26.75,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,189
976,0.5248,0.50854,0.42299,0.40985,26.77,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
977,0.52493,0.50854,0.42311,0.40985,26.8,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
978,0.52493,0.50854,0.42315,0.40996,26.83,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
979,0.52493,0.50854,0.42313,0.40985,26.85,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
980,0.52534,0.50854,0.4237,0.41006,26.88,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
981,0.52547,0.50854,0.42382,0.40996,26.9,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
982,0.52534,0.50854,0.42375,0.41032,26.93,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
983,0.52547,0.50854,0.4238,0.41011,26.96,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
984,0.52588,0.50854,0.42448,0.41043,26.98,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
985,0.52561,0.50854,0.42396,0.41001,27.01,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
986,0.52588,0.50854,0.42456,0.41054,27.03,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
987,0.52493,0.50854,0.42304,0.41001,27.06,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
988,0.52615,0.50854,0.42501,0.41054,27.09,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
989,0.52466,0.50976,0.42263,0.41132,27.11,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
990,0.52669,0.50976,0.42585,0.41206,27.14,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
991,0.5248,0.50976,0.42282,0.41132,27.17,9,23,27,40,46,57,60,78,84,92,98,110,129,140,142,149,160,167,182,188
